Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721823111.8511097,1641,1721823111,850903034,,0.08013330059417922,-0.0835271786146433,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.8564403,1642,1721823111,856124401,,0.07997781788998615,-0.08449653533168336,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.8611867,1643,1721823111,860967874,,0.07981852973951864,-0.08546527399680132,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.8659816,1644,1721823111,865879535,,0.07965543859919699,-0.08643337967084855,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.871015,1645,1721823111,870886802,,0.07948854698408825,-0.08740083742443797,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.8760111,1646,1721823111,875861644,,0.07931785746786768,-0.08836763233817421,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.881552,1647,1721823111,881175279,,0.07914337268277877,-0.08933374950288371,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.886308,1648,1721823111,886011123,,0.07896509531959267,-0.09029917401984468,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.8911479,1649,1721823111,890917301,,0.07878302812756699,-0.09126389100101673,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.8960314,1650,1721823111,895877599,,0.0785971739144029,-0.09222788556927065,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9010415,1651,1721823111,900906801,,0.07840753554620239,-0.09319114285861765,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9060342,1652,1721823111,905904054,,0.07821411594742367,-0.09415364801443873,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9111714,1653,1721823111,911082744,,0.07801691810083622,-0.09511538619371371,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.916007,1654,1721823111,915889739,,0.0778159450474748,-0.09607634256525013,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9210052,1655,1721823111,920913219,,0.07761119988659249,-0.097036502309912,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9260068,1656,1721823111,925903558,,0.07740268577561288,-0.09799585062084827,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9311664,1657,1721823111,931076526,,0.07719040593008164,-0.09895437270372122,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9359913,1658,1721823111,935865163,,0.07697436362361654,-0.09991205377693457,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9409564,1659,1721823111,940857410,,0.07675456218785714,-0.10086887907186151,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9460373,1660,1721823111,945888996,,0.0765310050124135,-0.10182483383307228,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9510036,1661,1721823111,950907707,,0.07630369554481392,-0.10277990331856193,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.955946,1662,1721823111,955844640,,0.07607263729045155,-0.10373407279997751,0.2677647027595098,0.0,0.0,0.0,1.0
1721823111.9611614,1663,1721823111,961020946,,0.0758378338125304,-0.10468732756284524,0.2677647027595098,0.0,0.0,0.0,1.0
